dato,id,libres
OCUPACION,AL,251
OCUPACION,MA,141
OCUPACION,CA,67
OCUPACION,PA,33
OCUPACION,AN,450
OCUPACION,TE,81
OCUPACION,CE,295
OCUPACION,CY,338
OCUPACION,SJ,374
OCUPACION,PB,177
