dato,id,libres
OCUPACION,AL,197
OCUPACION,MA,226
OCUPACION,CA,262
OCUPACION,PA,68
OCUPACION,AN,510
OCUPACION,TE,66
OCUPACION,CE,316
OCUPACION,CY,365
OCUPACION,SJ,388
OCUPACION,PB,204
