dato,id,libres
OCUPACION,AL,140
OCUPACION,MA,3
OCUPACION,CA,31
OCUPACION,PA,48
OCUPACION,AN,330
OCUPACION,TE,25
OCUPACION,CE,144
OCUPACION,CY,337
OCUPACION,SJ,351
OCUPACION,PB,122
