dato,id,libres
OCUPACION,AL,136
OCUPACION,MA,1
OCUPACION,CA,27
OCUPACION,PA,41
OCUPACION,AN,319
OCUPACION,TE,25
OCUPACION,CE,132
OCUPACION,CY,336
OCUPACION,SJ,348
OCUPACION,PB,111
