dato,id,libres
OCUPACION,AL,254
OCUPACION,MA,239
OCUPACION,CA,261
OCUPACION,PA,69
OCUPACION,AN,511
OCUPACION,TE,93
OCUPACION,CE,319
OCUPACION,CY,364
OCUPACION,SJ,386
OCUPACION,PB,203
