dato,id,libres
OCUPACION,AL,253
OCUPACION,MA,237
OCUPACION,CA,229
OCUPACION,PA,66
OCUPACION,AN,511
OCUPACION,TE,93
OCUPACION,CE,319
OCUPACION,CY,362
OCUPACION,SJ,384
OCUPACION,PB,203
