dato,id,libres
OCUPACION,AL,10
OCUPACION,MA,8
OCUPACION,CA,89
OCUPACION,PA,85
OCUPACION,AN,286
OCUPACION,TE,38
OCUPACION,CE,244
OCUPACION,CY,246
OCUPACION,SJ,386
OCUPACION,PB,136
