dato,id,libres
OCUPACION,AL,182
OCUPACION,MA,251
OCUPACION,CA,247
OCUPACION,PA,82
OCUPACION,AN,484
OCUPACION,TE,95
OCUPACION,CE,317
OCUPACION,CY,390
OCUPACION,SJ,393
OCUPACION,PB,208
