dato,id,libres
OCUPACION,AL,16
OCUPACION,MA,7
OCUPACION,CA,10
OCUPACION,PA,30
OCUPACION,AN,328
OCUPACION,TE,39
OCUPACION,CE,253
OCUPACION,CY,313
OCUPACION,SJ,381
OCUPACION,PB,155
