dato,id,libres
OCUPACION,AL,79
OCUPACION,MA,32
OCUPACION,CA,86
OCUPACION,PA,35
OCUPACION,AN,345
OCUPACION,TE,33
OCUPACION,CE,239
OCUPACION,CY,221
OCUPACION,SJ,379
OCUPACION,PB,136
