dato,id,libres
OCUPACION,AL,230
OCUPACION,MA,241
OCUPACION,CA,257
OCUPACION,PA,74
OCUPACION,AN,505
OCUPACION,TE,56
OCUPACION,CE,318
OCUPACION,CY,361
OCUPACION,SJ,391
OCUPACION,PB,201
