dato,id,libres
OCUPACION,AL,164
OCUPACION,MA,229
OCUPACION,CA,241
OCUPACION,PA,85
OCUPACION,AN,437
OCUPACION,TE,88
OCUPACION,CE,269
OCUPACION,CY,334
OCUPACION,SJ,377
OCUPACION,PB,188
