dato,id,libres
OCUPACION,AL,108
OCUPACION,MA,11
OCUPACION,CA,91
OCUPACION,PA,54
OCUPACION,AN,350
OCUPACION,TE,79
OCUPACION,CE,208
OCUPACION,CY,344
OCUPACION,SJ,304
OCUPACION,PB,150
