dato,id,libres
OCUPACION,AL,14
OCUPACION,MA,47
OCUPACION,CA,52
OCUPACION,PA,59
OCUPACION,AN,216
OCUPACION,TE,66
OCUPACION,CE,58
OCUPACION,CY,137
OCUPACION,SJ,260
OCUPACION,PB,175
