dato,id,libres
OCUPACION,AL,48
OCUPACION,MA,78
OCUPACION,CA,104
OCUPACION,PA,63
OCUPACION,AN,296
OCUPACION,TE,76
OCUPACION,CE,135
OCUPACION,CY,279
OCUPACION,SJ,275
OCUPACION,PB,192
