dato,id,libres
OCUPACION,AL,179
OCUPACION,MA,44
OCUPACION,CA,46
OCUPACION,PA,34
OCUPACION,AN,373
OCUPACION,TE,113
OCUPACION,CE,295
OCUPACION,CY,345
OCUPACION,SJ,390
OCUPACION,PB,117
