dato,id,libres
OCUPACION,AL,10
OCUPACION,MA,27
OCUPACION,CA,78
OCUPACION,PA,67
OCUPACION,AN,286
OCUPACION,TE,71
OCUPACION,CE,217
OCUPACION,CY,293
OCUPACION,SJ,385
OCUPACION,PB,190
