dato,id,libres
OCUPACION,AL,136
OCUPACION,MA,146
OCUPACION,CA,306
OCUPACION,PA,86
OCUPACION,AN,284
OCUPACION,TE,122
OCUPACION,CE,179
OCUPACION,CY,339
OCUPACION,SJ,340
OCUPACION,PB,167
