dato,id,libres
OCUPACION,AL,60
OCUPACION,MA,55
OCUPACION,CA,306
OCUPACION,PA,81
OCUPACION,AN,8
OCUPACION,TE,123
OCUPACION,CE,141
OCUPACION,CY,315
OCUPACION,SJ,274
OCUPACION,PB,158
