dato,id,libres
OCUPACION,AL,167
OCUPACION,MA,138
OCUPACION,CA,303
OCUPACION,PA,80
OCUPACION,AN,378
OCUPACION,TE,118
OCUPACION,CE,283
OCUPACION,CY,351
OCUPACION,SJ,356
OCUPACION,PB,165
