dato,id,libres
OCUPACION,AL,217
OCUPACION,MA,201
OCUPACION,CA,262
OCUPACION,PA,81
OCUPACION,AN,482
OCUPACION,TE,64
OCUPACION,CE,316
OCUPACION,CY,375
OCUPACION,SJ,392
OCUPACION,PB,205
