dato,id,libres
OCUPACION,AL,241
OCUPACION,MA,190
OCUPACION,CA,276
OCUPACION,PA,81
OCUPACION,AN,372
OCUPACION,TE,99
OCUPACION,CE,318
OCUPACION,CY,373
OCUPACION,SJ,392
OCUPACION,PB,205
