dato,id,libres
OCUPACION,AL,7
OCUPACION,MA,5
OCUPACION,CA,306
OCUPACION,PA,68
OCUPACION,AN,22
OCUPACION,TE,122
OCUPACION,CE,61
OCUPACION,CY,345
OCUPACION,SJ,261
OCUPACION,PB,67
