dato,id,libres
OCUPACION,AL,230
OCUPACION,MA,201
OCUPACION,CA,267
OCUPACION,PA,71
OCUPACION,AN,491
OCUPACION,TE,108
OCUPACION,CE,323
OCUPACION,CY,376
OCUPACION,SJ,396
OCUPACION,PB,173
OCUPACION,SA,269
