dato,id,libres
OCUPACION,AL,87
OCUPACION,MA,0
OCUPACION,CA,31
OCUPACION,PA,49
OCUPACION,AN,304
OCUPACION,TE,28
OCUPACION,CE,148
OCUPACION,CY,288
OCUPACION,SJ,355
OCUPACION,PB,172
