dato,id,libres
OCUPACION,AL,287
OCUPACION,MA,226
OCUPACION,CA,277
OCUPACION,PA,81
OCUPACION,AN,491
OCUPACION,TE,106
OCUPACION,CE,337
OCUPACION,CY,372
OCUPACION,SJ,400
OCUPACION,PB,198
