dato,id,libres
OCUPACION,AL,243
OCUPACION,MA,218
OCUPACION,CA,271
OCUPACION,PA,70
OCUPACION,AN,508
OCUPACION,TE,80
OCUPACION,CE,324
OCUPACION,CY,362
OCUPACION,SJ,399
OCUPACION,PB,189
