dato,id,libres
OCUPACION,AL,168
OCUPACION,MA,177
OCUPACION,CA,245
OCUPACION,PA,80
OCUPACION,AN,353
OCUPACION,TE,103
OCUPACION,CE,184
OCUPACION,CY,162
OCUPACION,SJ,312
OCUPACION,PB,182
