dato,id,libres
OCUPACION,AL,227
OCUPACION,MA,244
OCUPACION,CA,285
OCUPACION,PA,64
OCUPACION,AN,434
OCUPACION,TE,91
OCUPACION,CE,299
OCUPACION,CY,360
OCUPACION,SJ,394
OCUPACION,PB,178
