dato,id,libres
OCUPACION,AL,98
OCUPACION,MA,146
OCUPACION,CA,196
OCUPACION,PA,60
OCUPACION,AN,436
OCUPACION,TE,102
OCUPACION,CE,238
OCUPACION,CY,328
OCUPACION,SJ,393
OCUPACION,PB,175
