dato,id,libres
OCUPACION,AL,172
OCUPACION,MA,1
OCUPACION,CA,1
OCUPACION,PA,21
OCUPACION,AN,160
OCUPACION,TE,33
OCUPACION,CE,1
OCUPACION,CY,64
OCUPACION,SJ,140
OCUPACION,PB,131
