dato,id,libres
OCUPACION,AL,188
OCUPACION,MA,6
OCUPACION,CA,106
OCUPACION,PA,45
OCUPACION,AN,314
OCUPACION,TE,70
OCUPACION,CE,137
OCUPACION,CY,289
OCUPACION,SJ,283
OCUPACION,PB,161
