dato,id,libres
OCUPACION,AL,191
OCUPACION,MA,52
OCUPACION,CA,72
OCUPACION,PA,35
OCUPACION,AN,322
OCUPACION,TE,77
OCUPACION,CE,177
OCUPACION,CY,238
OCUPACION,SJ,312
OCUPACION,PB,112
