dato,id,libres
OCUPACION,AL,22
OCUPACION,MA,2
OCUPACION,CA,29
OCUPACION,PA,55
OCUPACION,AN,127
OCUPACION,TE,47
OCUPACION,CE,116
OCUPACION,CY,49
OCUPACION,SJ,165
OCUPACION,PB,145
