dato,id,libres
OCUPACION,AL,99
OCUPACION,MA,5
OCUPACION,CA,82
OCUPACION,PA,51
OCUPACION,AN,321
OCUPACION,TE,88
OCUPACION,CE,213
OCUPACION,CY,243
OCUPACION,SJ,333
OCUPACION,PB,162
