dato,id,libres
OCUPACION,AL,89
OCUPACION,MA,24
OCUPACION,CA,79
OCUPACION,PA,43
OCUPACION,AN,335
OCUPACION,TE,95
OCUPACION,CE,243
OCUPACION,CY,242
OCUPACION,SJ,329
OCUPACION,PB,154
