dato,id,libres
OCUPACION,AL,155
OCUPACION,MA,182
OCUPACION,CA,179
OCUPACION,PA,41
OCUPACION,AN,453
OCUPACION,TE,45
OCUPACION,CE,282
OCUPACION,CY,378
OCUPACION,SJ,395
OCUPACION,PB,169
