dato,id,libres
OCUPACION,AL,111
OCUPACION,MA,26
OCUPACION,CA,98
OCUPACION,PA,43
OCUPACION,AN,377
OCUPACION,TE,92
OCUPACION,CE,185
OCUPACION,CY,339
OCUPACION,SJ,335
OCUPACION,PB,142
