dato,id,libres
OCUPACION,AL,15
OCUPACION,MA,8
OCUPACION,CA,64
OCUPACION,PA,58
OCUPACION,AN,298
OCUPACION,TE,37
OCUPACION,CE,124
OCUPACION,CY,292
OCUPACION,SJ,268
OCUPACION,PB,193
