dato,id,libres
OCUPACION,AL,196
OCUPACION,MA,26
OCUPACION,CA,74
OCUPACION,PA,45
OCUPACION,AN,220
OCUPACION,TE,64
OCUPACION,CE,33
OCUPACION,CY,36
OCUPACION,SJ,222
OCUPACION,PB,176
