dato,id,libres
OCUPACION,AL,201
OCUPACION,MA,4
OCUPACION,CA,42
OCUPACION,PA,48
OCUPACION,AN,328
OCUPACION,TE,55
OCUPACION,CE,154
OCUPACION,CY,261
OCUPACION,SJ,312
OCUPACION,PB,174
