dato,id,libres
OCUPACION,AL,187
OCUPACION,MA,0
OCUPACION,CA,60
OCUPACION,PA,63
OCUPACION,AN,325
OCUPACION,TE,59
OCUPACION,CE,119
OCUPACION,CY,252
OCUPACION,SJ,300
OCUPACION,PB,199
