dato,id,libres
OCUPACION,AL,280
OCUPACION,MA,198
OCUPACION,CA,264
OCUPACION,PA,76
OCUPACION,AN,505
OCUPACION,TE,82
OCUPACION,CE,318
OCUPACION,CY,385
OCUPACION,SJ,395
OCUPACION,PB,212
