dato,id,libres
OCUPACION,AL,262
OCUPACION,MA,226
OCUPACION,CA,247
OCUPACION,PA,84
OCUPACION,AN,445
OCUPACION,TE,83
OCUPACION,CE,232
OCUPACION,CY,354
OCUPACION,SJ,375
OCUPACION,PB,209
