dato,id,libres
OCUPACION,AL,178
OCUPACION,MA,0
OCUPACION,CA,36
OCUPACION,PA,29
OCUPACION,AN,152
OCUPACION,TE,31
OCUPACION,CE,23
OCUPACION,CY,4
OCUPACION,SJ,176
OCUPACION,PB,172
