dato,id,libres
OCUPACION,AL,179
OCUPACION,MA,3
OCUPACION,CA,120
OCUPACION,PA,73
OCUPACION,AN,345
OCUPACION,TE,50
OCUPACION,CE,106
OCUPACION,CY,271
OCUPACION,SJ,304
OCUPACION,PB,189
