dato,id,libres
OCUPACION,AL,280
OCUPACION,MA,186
OCUPACION,CA,264
OCUPACION,PA,77
OCUPACION,AN,504
OCUPACION,TE,80
OCUPACION,CE,278
OCUPACION,CY,345
OCUPACION,SJ,395
OCUPACION,PB,204
