dato,id,libres
OCUPACION,AL,166
OCUPACION,MA,9
OCUPACION,CA,107
OCUPACION,PA,67
OCUPACION,AN,279
OCUPACION,TE,49
OCUPACION,CE,88
OCUPACION,CY,238
OCUPACION,SJ,296
OCUPACION,PB,184
