dato,id,libres
OCUPACION,AL,281
OCUPACION,MA,197
OCUPACION,CA,265
OCUPACION,PA,74
OCUPACION,AN,505
OCUPACION,TE,84
OCUPACION,CE,317
OCUPACION,CY,387
OCUPACION,SJ,396
OCUPACION,PB,212
