dato,id,libres
OCUPACION,AL,93
OCUPACION,MA,14
OCUPACION,CA,74
OCUPACION,PA,47
OCUPACION,AN,325
OCUPACION,TE,108
OCUPACION,CE,168
OCUPACION,CY,243
OCUPACION,SJ,284
OCUPACION,PB,136
