dato,id,libres
OCUPACION,AL,246
OCUPACION,MA,218
OCUPACION,CA,247
OCUPACION,PA,80
OCUPACION,AN,496
OCUPACION,TE,63
OCUPACION,CE,334
OCUPACION,CY,392
OCUPACION,SJ,388
OCUPACION,PB,191
