dato,id,libres
OCUPACION,AL,85
OCUPACION,MA,50
OCUPACION,CA,101
OCUPACION,PA,63
OCUPACION,AN,452
OCUPACION,TE,30
OCUPACION,CE,257
OCUPACION,CY,334
OCUPACION,SJ,378
OCUPACION,PB,163
