dato,id,libres
OCUPACION,AL,253
OCUPACION,MA,248
OCUPACION,CA,275
OCUPACION,PA,74
OCUPACION,AN,513
OCUPACION,TE,81
OCUPACION,CE,316
OCUPACION,CY,349
OCUPACION,SJ,391
OCUPACION,PB,209
