dato,id,libres
OCUPACION,AL,109
OCUPACION,MA,2
OCUPACION,CA,3
OCUPACION,PA,23
OCUPACION,AN,159
OCUPACION,TE,27
OCUPACION,CE,29
OCUPACION,CY,74
OCUPACION,SJ,174
OCUPACION,PB,166
