dato,id,libres
OCUPACION,AL,113
OCUPACION,MA,1
OCUPACION,CA,1
OCUPACION,PA,23
OCUPACION,AN,149
OCUPACION,TE,25
OCUPACION,CE,19
OCUPACION,CY,75
OCUPACION,SJ,179
OCUPACION,PB,158
