dato,id,libres
OCUPACION,AL,96
OCUPACION,MA,8
OCUPACION,CA,7
OCUPACION,PA,53
OCUPACION,AN,222
OCUPACION,TE,40
OCUPACION,CE,52
OCUPACION,CY,178
OCUPACION,SJ,257
OCUPACION,PB,174
