dato,id,libres
OCUPACION,AL,125
OCUPACION,MA,34
OCUPACION,CA,136
OCUPACION,PA,35
OCUPACION,AN,353
OCUPACION,TE,78
OCUPACION,CE,160
OCUPACION,CY,311
OCUPACION,SJ,344
OCUPACION,PB,40
