dato,id,libres
OCUPACION,AL,110
OCUPACION,MA,117
OCUPACION,CA,223
OCUPACION,PA,53
OCUPACION,AN,477
OCUPACION,TE,80
OCUPACION,CE,292
OCUPACION,CY,396
OCUPACION,SJ,397
OCUPACION,PB,168
