dato,id,libres
OCUPACION,AL,23
OCUPACION,MA,0
OCUPACION,CA,43
OCUPACION,PA,25
OCUPACION,AN,165
OCUPACION,TE,70
OCUPACION,CE,67
OCUPACION,CY,86
OCUPACION,SJ,204
OCUPACION,PB,150
