dato,id,libres
OCUPACION,AL,228
OCUPACION,MA,202
OCUPACION,CA,260
OCUPACION,PA,85
OCUPACION,AN,394
OCUPACION,TE,108
OCUPACION,CE,243
OCUPACION,CY,230
OCUPACION,SJ,329
OCUPACION,PB,200
