dato,id,libres
OCUPACION,AL,237
OCUPACION,MA,220
OCUPACION,CA,265
OCUPACION,PA,82
OCUPACION,AN,411
OCUPACION,TE,112
OCUPACION,CE,264
OCUPACION,CY,279
OCUPACION,SJ,350
OCUPACION,PB,200
