dato,id,libres
OCUPACION,AL,131
OCUPACION,MA,0
OCUPACION,CA,21
OCUPACION,PA,45
OCUPACION,AN,139
OCUPACION,TE,54
OCUPACION,CE,19
OCUPACION,CY,144
OCUPACION,SJ,221
OCUPACION,PB,157
