dato,id,libres
OCUPACION,AL,193
OCUPACION,MA,221
OCUPACION,CA,255
OCUPACION,PA,83
OCUPACION,AN,462
OCUPACION,TE,84
OCUPACION,CE,292
OCUPACION,CY,333
OCUPACION,SJ,385
OCUPACION,PB,199
