dato,id,libres
OCUPACION,AL,39
OCUPACION,MA,0
OCUPACION,CA,0
OCUPACION,PA,48
OCUPACION,AN,205
OCUPACION,TE,109
OCUPACION,CE,78
OCUPACION,CY,77
OCUPACION,SJ,168
OCUPACION,PB,132
